fiscal_year,volume,pair_id,row_seq,era,labels,align_status,key,tot_imp_qty,tot_imp_value,gt_qty,gt_value,gt_duty,pt_qty,pt_value,pt_duty,sx_qty,sx_value,sx_duty,efc_qty,efc_value,efc_duty,closes
1898,cdn_33_5_1898,82,29,GP,Australia.....,left_only,,,2,,,,,,,,,,,,,
1898,cdn_33_5_1898,82,30,GP,B. E. Indies .....,left_only,,,16419,,,,,,,,,,,,,
1898,cdn_33_5_1898,82,31,GP,B. W. Indies.....,left_only,,,2,,,,,,,,,,,,,
1898,cdn_33_5_1898,82,32,GP,Brazil .....,left_only,,,50,,,,,,,,,,,,,
1898,cdn_33_5_1898,85,23,GP,,right_only,,,,,,,,,,,,,,,,0
1898,cdn_33_5_1898,85,25,GP,"3 "" Sheets and sheetings..... > United States.....",joined_weak,position,293,90,293,90,28.0,,,,,,,293.9,28.0,,-1
1898,cdn_33_5_1898,85,29,GP,N. Brunswick.....,joined_weak,position,165,67,165,67,21.1,,,,,,,165.67,21.1,,-1
1898,cdn_33_5_1898,85,33,GP,"4 "" Linens, brown or bleached..... > France .....",joined_weak,position,19542,1521,,,,20133,1678,367.07,,,,20133,1678,367.07,2
1898,cdn_33_5_1898,85,37,GP,Quebec .....,joined_weak,position,647259,57538,21408,3026,756.5,623286,54134,11842.04,,,,649694,57160,12598.54,2
1898,cdn_33_5_1898,86,28,GP,"3 "" "" blouses and shirt waists..... > United States.....",left_only,,,1749,,,,,,,,,,,,,
1898,cdn_33_5_1898,86,32,GP,,right_only,,,,,,,,9,2.76,,,,,,,0
1898,cdn_33_5_1898,86,34,GP,"4 "" Linen thread..... > France.....",joined_weak,position,125,81,,,,125.81,17.72,125.81,,,,17.72,,,0
1898,cdn_33_5_1898,86,43,GP,N. W. Ter.....,joined_weak,position,600,126,503,80,20.0,97.46,10.07,600,,,,126,30.07,,-1
1898,cdn_33_5_1898,87,6,GP,N. Brunswick.....,joined_weak,position,109,910,104,854,298.9,5.5600000000000005,17.15,109,,,,910,316.05,,-1
1898,cdn_33_5_1898,87,7,GP,Manitoba.....,joined_weak,position,10,87,,,,10,87,26.64,,,,10.87,26.64,,-1
1898,cdn_33_5_1898,87,10,GP,"2 "" Yarn, singles, flax, hemp and jute, N.E.S..... > Great Britain..... > Lbs. > Lbs. > United States.....",joined_weak,position,2304,78,,,,2304,78,17.06,,,,2304.78,17.06,2,-2
1898,cdn_33_5_1898,87,12,GP,Total..... > Ontario.....,joined_weak,position,2814,111,510,33,8.25,2304.78,17.06,2814,,,,111,25.31,,-1
1898,cdn_33_5_1898,87,14,GP,,joined_weak,position,8849,456,6545,378,94.5,2304.78,17.06,8849,,,,456,111.56,,-1
1898,cdn_33_5_1898,88,0,GP,,right_only,,,,,310,108.5,,358,109.65,,,,,668,218.15,2
1898,cdn_33_5_1898,88,1,GP,,right_only,,,,,186,65.1,,673,206.15,,,,,859,271.25,2
1898,cdn_33_5_1898,88,2,GP,,right_only,,,,,309,108.15,,,,,,,,309,108.15,2
1898,cdn_33_5_1898,88,3,GP,,right_only,,,,,14,4.9,,8,2.45,,,,,22,7.35,2
1898,cdn_33_5_1898,88,7,GP,,right_only,,,,,3823,961.55,,163758,35820.98,,,,,167581,36782.53,2
1898,cdn_33_5_1898,88,8,GP,,right_only,,,,,214,53.5,,181,39.6,,,,,395,93.1,2
1898,cdn_33_5_1898,88,9,GP,,right_only,,,,,7,1.75,,,,,,,,7,1.75,2
1898,cdn_33_5_1898,88,10,GP,,right_only,,,,,12,3.0,,1446,316.32,,,,,1458,319.32,2
1898,cdn_33_5_1898,88,11,GP,,right_only,,,,,341,85.25,,1286,281.32,,,,,1627,363.57,0
1898,cdn_33_5_1898,88,12,GP,,right_only,,,,,,,,352,77.0,,,,,352,77.0,2
1898,cdn_33_5_1898,88,13,GP,,right_only,,,,,,,,58,12.7,,,,,58,12.7,2
1898,cdn_33_5_1898,88,14,GP,,right_only,,,,,9376,2344.7,,,,,,,,9376,2344.7,2
1898,cdn_33_5_1898,88,15,GP,,right_only,,,,,5462,1366.2,,88679,19398.53,,,,,94141,20764.73,2
1898,cdn_33_5_1898,88,16,GP,,right_only,,,,,3806,951.5,,59692,13057.8,,,,,63498,14009.3,2
1898,cdn_33_5_1898,88,17,GP,,right_only,,,,,1828,462.8,,12181,2663.61,,,,,14009,3126.41,2
1898,cdn_33_5_1898,88,18,GP,,right_only,,,,,1118,279.5,,5306,1160.72,,,,,6424,1440.22,2
1898,cdn_33_5_1898,88,19,GP,,right_only,,,,,184,46.0,,253,55.35,,,,,437,101.35,2
1898,cdn_33_5_1898,88,20,GP,,right_only,,,,,1339,334.75,,574,125.28,,,,,1913,460.03,2
1898,cdn_33_5_1898,88,21,GP,,right_only,,,,,,,,307,67.16,,,,,307,67.16,2
1898,cdn_33_5_1898,88,22,GP,,right_only,,,,,36,9.0,,89,19.47,,,,,125,28.47,2
1898,cdn_33_5_1898,88,23,GP,,right_only,,,,,13773,3449.75,,167081,36547.92,,,,,180854,39997.67,2
1898,cdn_33_5_1898,88,30,GP,,right_only,,,,,2,0.5,28,3,0.66,,,,108,5,1.16,2
1898,cdn_33_5_1898,88,31,GP,,right_only,,,,,2,0.5,,,,,,,80,2,0.5,2
1898,cdn_33_5_1898,88,32,GP,,right_only,,,,,22036,5509.0,,,,,,,344339,22036,5509.0,2
1898,cdn_33_5_1898,88,33,GP,,right_only,,,,,40,10.0,28,3,0.66,,,,520,43,10.66,2
1898,cdn_33_5_1898,88,34,GP,,right_only,,,,,263,65.75,,,,,,,1012,263,65.75,2
1898,cdn_33_5_1898,88,35,GP,,right_only,,,,,4413,1103.25,,,,,,,65100,4413,1103.25,2
1898,cdn_33_5_1898,88,36,GP,"Lbs. > Lbs. > 4 > Fruits, including nuts, viz:— Dried apples..... > Great Britain..... China..... United States.....",joined_weak,position,,,,17264,4316.0,,,,,,,277037,17264,4316.0,2
1898,cdn_33_5_1898,88,37,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... Manitoba..... B. Columbia..... N. W. Ter.....,joined_weak,position,,,,60,15.0,,,,,,,858,60,15.0,2
1898,cdn_33_5_1898,89,8,GP,N. Brunswick.....,joined_weak,position,260159,9847,265149,9819,2651.49,,,,,,,265119,9819,2651.49,2
1898,cdn_33_5_1898,89,25,GP,B. Columbia.....,joined_weak,position,17705,777,18598,814,203.5,,,,,,,18593,814,203.5,2
1898,cdn_33_5_1898,90,4,GP,France.....,joined_weak,position,195589,9264,193437,9211,1289.57,412.38,3.61,193849,,,,9249,1293.18,,-1
1898,cdn_33_5_1898,90,11,GP,N. Brunswick.....,joined_weak,position,134061,4957,132349,4864,1284.83,412.38,3.61,132761,,,,4902,1288.44,,-1
1898,cdn_33_5_1898,90,16,GP,,joined_weak,position,2964013,106868,2949605,105724,28321.67,412.38,3.61,2950017,,,,105762,28325.28,,-1
1898,cdn_33_5_1898,90,22,GP,Italy.....,joined_weak,position,2800,98,2800,98,28.0,,,,,,,2800.98,28.0,,-1
1898,cdn_33_5_1898,90,31,GP,B. Columbia.....,joined_weak,position,500198,23553,491803,22965,4918.28,269.12,2.35,492072,,,,22977,4920.63,,-1
1898,cdn_33_5_1898,90,37,GP,France.....,joined_weak,position,1320,127,1200,88,22.0,120.39,8.53,1320,,,,127,30.53,,-1
1898,cdn_33_5_1898,91,0,GP,,right_only,,,,,18819,4702.69,138.43,9.41,307062,,,,18862,4712.1,1,-2
1898,cdn_33_5_1898,91,1,GP,,right_only,,,,,4454,1113.5,60.34,7.44,67851,,,,4488,1120.94,,-1
1898,cdn_33_5_1898,91,2,GP,,right_only,,,,,1455,363.47,,,,,,,20662,1455,363.47,2
1898,cdn_33_5_1898,91,3,GP,,right_only,,,,,4112,1028.0,,,,,,,71220,4112,1028.0,2
1898,cdn_33_5_1898,91,4,GP,,right_only,,,,,40545,10136.25,,,,,,,728157,40545,10136.25,2
1898,cdn_33_5_1898,91,5,GP,,right_only,,,,,57188,14297.0,284,146,31.94,,,,987094,57334,14328.94,2
1898,cdn_33_5_1898,91,6,GP,,right_only,,,,,202,50.5,,,,,,,2880,202,50.5,2
1898,cdn_33_5_1898,91,7,GP,"DUTIABLE GOODS—Con. > 1 > Fruits, including nuts— All others, N.E.S.— Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... P. E. Island..... N. W. Ter.....",joined_weak,position,,,,5953,1488.05,,,,,,,82583,5953,1488.05,2
1898,cdn_33_5_1898,91,9,GP,,right_only,,,,,133,30.22,610,128,26.68,,,,1317,261,56.9,2
1898,cdn_33_5_1898,91,10,GP,,right_only,,,,,49,42.25,,,,,,,845.49,42.25,,-1
1898,cdn_33_5_1898,91,11,GP,,right_only,,,,,2015,569.93,,,,,,,16214,2015,569.93,2
1898,cdn_33_5_1898,91,12,GP,,right_only,,,,,33474,7551.63,,,,,,,223395,33474,7551.63,2
1898,cdn_33_5_1898,91,13,GP,,right_only,,,,,4852,1350.95,,,,,,,28029,4852,1350.95,2
1898,cdn_33_5_1898,91,14,GP,,right_only,,,,,18347,4208.25,36,9,1.5699999999999998,,,,121280,18356,4209.82,2
1898,cdn_33_5_1898,91,15,GP,,right_only,,,,,16124,3741.53,224.45,9.8,110052,,,,16169,3751.33,,-1
1898,cdn_33_5_1898,91,16,GP,,right_only,,,,,679,176.61,,,,,,,3949,679,176.61,2
1898,cdn_33_5_1898,91,17,GP,"2 > "" Almonds, shelled..... > Great Britain..... China..... France..... Spain..... United States.....",joined_weak,position,,,,1799,408.41,,,,,,,11948,1799,408.41,2
1898,cdn_33_5_1898,91,18,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... P. E. Island.....,joined_weak,position,,,,1763,486.86,14,3,0.61,,,,11310,1766,487.47,2
1898,cdn_33_5_1898,91,19,GP,,right_only,,,,,1793,518.52,336.71,14.7,11165,,,,1864,533.22,,-1
1898,cdn_33_5_1898,91,20,GP,,right_only,,,,,18,4.8,,,,,,,96.18,4.8,,-1
1898,cdn_33_5_1898,91,22,GP,,right_only,,,,,315,133.11,,,,,,,4835,315,133.11,2
1898,cdn_33_5_1898,91,23,GP,,right_only,,,,,20,14.01,,,,,,,467.2,14.01,,-1
1898,cdn_33_5_1898,91,24,GP,,right_only,,,,,5226,2098.12,,,,,,,101237,5226,2098.12,2
1898,cdn_33_5_1898,91,25,GP,,right_only,,,,,75,49.65,,,,,,,1655.75,49.65,,-1
1898,cdn_33_5_1898,91,26,GP,,right_only,,,,,14431,6318.28,,,,,,,313453,14431,6318.28,2
1898,cdn_33_5_1898,91,27,GP,,right_only,,,,,4519,1946.54,,,,,,,68579,4519,1946.54,2
1898,cdn_33_5_1898,91,28,GP,,right_only,,,,,10018,4264.53,,,,,,,208469,10018,4264.53,2
1898,cdn_33_5_1898,91,29,GP,,right_only,,,,,8282,3493.74,,,,,,,173354,8282,3493.74,2
1898,cdn_33_5_1898,91,30,GP,,right_only,,,,,891,466.75,,,,,,,15724,891,466.75,2
1898,cdn_33_5_1898,91,31,GP,,right_only,,,,,1386,568.84,,,,,,,27228,1386,568.84,2
1898,cdn_33_5_1898,91,32,GP,"3 > "" "" not shelled..... > Great Britain..... China..... France..... Italy..... Spain..... United States.....",joined_weak,position,,,,1534,751.09,,,,,,,31099,1534,751.09,2
1898,cdn_33_5_1898,91,33,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... P. E. Island..... N. W. Ter.....,joined_weak,position,,,,2426,995.44,,,,,,,33708,2426,995.44,2
1898,cdn_33_5_1898,91,34,GP,,right_only,,,,,33,13.32,,,,,,,444.33,13.32,,-1
1898,cdn_33_5_1898,91,35,GP,,right_only,,,,,16,6.0,,,,,,,200.16,6.0,,-1
1898,cdn_33_5_1898,91,37,GP,,right_only,,,,,226,88.26,,,,,,,2942,226,88.26,2
1898,cdn_33_5_1898,91,38,GP,,right_only,,,,,4804,2379.21,,,,,,,79307,4804,2379.21,2
1898,cdn_33_5_1898,91,39,GP,,right_only,,,,,1508,699.3,,,,,,,23310,1508,699.3,2
1898,cdn_33_5_1898,91,40,GP,,right_only,,,,,498,384.69,,,,,,,12823,498,384.69,2
1898,cdn_33_5_1898,91,41,GP,,right_only,,,,,866,376.86,,,,,,,12562,866,376.86,2
1898,cdn_33_5_1898,91,42,GP,,right_only,,,,,990,526.47,,,,,,,17549,990,526.47,2
1898,cdn_33_5_1898,91,43,GP,,right_only,,,,,312,142.8,,,,,,,4760,312,142.8,2
1898,cdn_33_5_1898,91,44,GP,"4 > "" Brazil nuts, not shelled..... > Great Britain..... United States.....",joined_weak,position,,,,838,329.94,,,,,,,10998,838,329.94,2
1898,cdn_33_5_1898,91,45,GP,,right_only,,,,,15,6.66,,,,,,,222.15,6.66,,-1
1898,cdn_33_5_1898,91,46,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... P. E. Island..... N. W. Ter.....,joined_weak,position,,,,3,0.75,,,,,,,25,3,0.75,2
1898,cdn_33_5_1898,92,0,GP,"DUTIABLE GOODS—Con. > Fruits, including nuts— > 1 Pecans, not shelled and shelled peanuts, N.E.S. .... > Great Britain.....",left_only,,5283,301,5283,,,,,,,,,,,,
1898,cdn_33_5_1898,92,1,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > China.....",left_only,,340,6,340,,,,,,,,,,,,
1898,cdn_33_5_1898,92,2,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > United States.....",left_only,,313083,11279,307614,,,,,,,,,,,,
1898,cdn_33_5_1898,92,3,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > Total.....",left_only,,109488,3536,108868,,,,,,,,,,,,
1898,cdn_33_5_1898,92,4,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > Quebec.....",left_only,,151957,5251,147289,,,,,,,,,,,,
1898,cdn_33_5_1898,92,5,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > Nova Scotia.....",left_only,,24370,1087,24370,,,,,,,,,,,,
1898,cdn_33_5_1898,92,6,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > N. Brunswick.....",left_only,,15963,712,15963,,,,,,,,,,,,
1898,cdn_33_5_1898,92,7,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > Manitoba.....",left_only,,8056,347,8056,,,,,,,,,,,,
1898,cdn_33_5_1898,92,8,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > B. Columbia.....",left_only,,7889,594,7708,,,,,,,,,,,,
1898,cdn_33_5_1898,92,9,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > P. E. Island.....",joined_weak,position,818,42,818,,,,,,,,,,,,0
1898,cdn_33_5_1898,92,10,GP,"1 Pecans, not shelled and shelled peanuts, N.E.S. .... > N. W. Ter.....",joined_weak,position,165,17,165,,,,,,,,,,,,0
1898,cdn_33_5_1898,92,12,GP,"2 "" Walnuts, not shelled .... > Great Britain.....",left_only,,3160,208,6215,,,,,,,,,,,,
1898,cdn_33_5_1898,92,13,GP,France.....,left_only,,831917,52764,751016,,,,,,,,,,,,
1898,cdn_33_5_1898,92,14,GP,"Spain..... > 2 "" Walnuts, not shelled ....",left_only,,12731,754,11589,,,,,,,,,,,,
1898,cdn_33_5_1898,92,15,GP,"United States..... > 2 "" Walnuts, not shelled ....",left_only,,128948,8204,117780,,,,,,,,,,,,
1898,cdn_33_5_1898,92,16,GP,"Total..... > 2 "" Walnuts, not shelled ....",left_only,,302167,21672,314070,,,,,,,,,,,,
1898,cdn_33_5_1898,92,17,GP,"Quebec..... > 2 "" Walnuts, not shelled ....",left_only,,456638,26402,350402,,,,,,,,,,,,
1898,cdn_33_5_1898,92,18,GP,"Nova Scotia..... > 2 "" Walnuts, not shelled ....",left_only,,18121,1127,19461,,,,,,,,,,,,
1898,cdn_33_5_1898,92,19,GP,"N. Brunswick..... > 2 "" Walnuts, not shelled ....",left_only,,78062,4201,78002,,,,,,,,,,,,
1898,cdn_33_5_1898,92,20,GP,"Manitoba..... > 2 "" Walnuts, not shelled ....",left_only,,65756,4119,63998,,,,,,,,,,,,
1898,cdn_33_5_1898,92,21,GP,"B. Columbia..... > 2 "" Walnuts, not shelled ....",left_only,,53843,4232,58438,,,,,,,,,,,,
1898,cdn_33_5_1898,92,22,GP,"P. E. Island..... > 2 "" Walnuts, not shelled ....",left_only,,1556,112,1556,,,,,,,,,,,,
1898,cdn_33_5_1898,92,23,GP,"N. W. Ter..... > 2 "" Walnuts, not shelled ....",left_only,,673,65,673,,,,,,,,,,,,
1898,cdn_33_5_1898,92,24,GP,"2 "" Walnuts, not shelled ....",left_only,,976756,61930,886600,,,,,,,,,,,,
1898,cdn_33_5_1898,92,25,GP,"3 "" All other nuts, N.O.P., not shelled. > Great Britain.....",left_only,,12421,653,13336,,,,,,,,,,,,
1898,cdn_33_5_1898,92,26,GP,"3 "" All other nuts, N.O.P., not shelled. > Hong Kong.....",left_only,,429,9,429,,,,,,,,,,,,
1898,cdn_33_5_1898,92,27,GP,"3 "" All other nuts, N.O.P., not shelled. > China.....",left_only,,15857,291,15847,,,,,,,,,,,,
1898,cdn_33_5_1898,92,28,GP,"3 "" All other nuts, N.O.P., not shelled. > France.....",left_only,,11258,696,9058,,,,,,,,,,,,
1898,cdn_33_5_1898,92,29,GP,"3 "" All other nuts, N.O.P., not shelled. > Italy.....",left_only,,234311,9585,252887,,,,,,,,,,,,
1898,cdn_33_5_1898,92,30,GP,"3 "" All other nuts, N.O.P., not shelled. > Japan.....",left_only,,2952,39,929,,,,,,,,,,,,
1898,cdn_33_5_1898,92,31,GP,"3 "" All other nuts, N.O.P., not shelled. > Spain.....",left_only,,90895,3831,84583,,,,,,,,,,,,
1898,cdn_33_5_1898,92,32,GP,"3 "" All other nuts, N.O.P., not shelled. > United States.....",left_only,,1879082,65049,1784177,,,,,,,,,,,,
1898,cdn_33_5_1898,92,33,GP,"3 "" All other nuts, N.O.P., not shelled. > Total.....",left_only,,802276,29956,812229,,,,,,,,,,,,
1898,cdn_33_5_1898,92,34,GP,"3 "" All other nuts, N.O.P., not shelled. > Quebec.....",left_only,,928909,28319,837870,,,,,,,,,,,,
1898,cdn_33_5_1898,92,35,GP,"3 "" All other nuts, N.O.P., not shelled. > Nova Scotia.....",left_only,,104955,5037,102126,,,,,,,,,,,,
1898,cdn_33_5_1898,92,36,GP,"3 "" All other nuts, N.O.P., not shelled. > N. Brunswick.....",joined_weak,position,208505,7889,201192,,,199.43,5.22,,,,,,,2,-1
1898,cdn_33_5_1898,92,37,GP,"3 "" All other nuts, N.O.P., not shelled. > Manitoba.....",joined_weak,position,105351,4170,109247,,,59.15,1.55,,,,,,,,0
1898,cdn_33_5_1898,92,38,GP,"3 "" All other nuts, N.O.P., not shelled. > B. Columbia.....",joined_weak,position,83834,4176,85207,57316,18726.58,199.43,5.22,886799,,,,57359,18731.8,,-1
1898,cdn_33_5_1898,92,39,GP,P. E. Island.....,joined_weak,position,13047,576,13047,,,160.12,2.8,,,,,,,3,-1
1898,cdn_33_5_1898,92,40,GP,N. W. Ter.....,joined_weak,position,328,30,328,,,2200,151,38.5,,,,,,,0
1898,cdn_33_5_1898,92,42,GP,"4 "" "" shelled ..... > Great Britain.....",left_only,,822,227,761,,,,,,,,,,,,
1898,cdn_33_5_1898,92,43,GP,"4 "" "" shelled ..... > China.....",left_only,,57,1,57,,,,,,,,,,,,
1898,cdn_33_5_1898,92,44,GP,"4 "" "" shelled ..... > France.....",left_only,,171431,21763,163267,,,,,,,,,,,,
1898,cdn_33_5_1898,92,45,GP,"4 "" "" shelled ..... > Spain.....",left_only,,7712,842,5512,,,,,,,,,,,,
1898,cdn_33_5_1898,92,46,GP,"4 "" "" shelled ..... > United States.....",joined_weak,position,23905,3739,20408,,,61.15,2.67,,,,,,,4,-1
1898,cdn_33_5_1898,93,27,GP,"4 "" Cherries ..... > Great Britain.....",joined_weak,position,20,1,,,20,1,0.35,20,,,,1,0.35,,1
1898,cdn_33_5_1898,94,0,GP,,right_only,,,,,6126,1531.37,,,,,,,3037,6126,1531.37,2
1898,cdn_33_5_1898,94,1,GP,,right_only,,,,,3274,818.5,,,,,,,2224,3274,818.5,2
1898,cdn_33_5_1898,94,2,GP,,right_only,,,,,17,4.25,,,,,,,7.17,4.25,,-1
1898,cdn_33_5_1898,94,3,GP,,right_only,,,,,764,191.0,,,,,,,282,764,191.0,2
1898,cdn_33_5_1898,94,4,GP,,right_only,,,,,6120,1530.0,,,,,,,3477,6120,1530.0,2
1898,cdn_33_5_1898,94,5,GP,,right_only,,,,,2166,539.5,,,,,,,588,2166,539.5,2
1898,cdn_33_5_1898,94,6,GP,,right_only,,,,,228,57.0,,,,,,,89,228,57.0,2
1898,cdn_33_5_1898,94,7,GP,DUTIABLE GOODS—Con. > 1 > Fruits— Cranberries..... > United States— Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... P. E. Island..... N. W. Ter.....,joined_weak,position,,,,103,25.75,,,,,,,33,103,25.75,2
1898,cdn_33_5_1898,94,9,GP,,right_only,,,,,9,3.56,,,,,,,178,9,3.56,2
1898,cdn_33_5_1898,94,10,GP,,right_only,,,,,2,0.8,,,,,,,40,2,0.8,2
1898,cdn_33_5_1898,94,11,GP,,right_only,,,,,1,0.3,,,,,,,15,1,0.3,2
1898,cdn_33_5_1898,94,12,GP,,right_only,,,,,59,21.31,,,,,,,1065.59,21.31,,-1
1898,cdn_33_5_1898,94,13,GP,,right_only,,,,,71,25.97,,,,,,,1298.71,25.97,,-1
1898,cdn_33_5_1898,94,14,GP,,right_only,,,,,21130,5181.46,,,,,,,259393,21130,5181.46,2
1898,cdn_33_5_1898,94,15,GP,,right_only,,,,,793,162.8,,,,,,,8140,793,162.8,2
1898,cdn_33_5_1898,94,16,GP,,right_only,,,,,34097,14802.14,,,,,,,740107,34097,14802.14,2
1898,cdn_33_5_1898,94,17,GP,,right_only,,,,,11610,2990.14,,,,,,,149527,11610,2990.14,2
1898,cdn_33_5_1898,94,18,GP,,right_only,,,,,20793,5226.42,,,,,,,311321,20793,5226.42,2
1898,cdn_33_5_1898,94,19,GP,,right_only,,,,,5227,1419.9,,,,,,,71295,5227,1419.9,2
1898,cdn_33_5_1898,94,20,GP,,right_only,,,,,4881,1399.76,,,,,,,69988,4881,1399.76,2
1898,cdn_33_5_1898,94,21,GP,"2 > "" Currants..... > United States— Ontario..... Nova Scotia..... Manitoba..... B. Columbia.....",joined_weak,position,,,,3143,2023.68,,,,,,,101184,3143,2023.68,2
1898,cdn_33_5_1898,94,22,GP,,joined_weak,position,1298,71,1298,9159,5728.36,,,,,,,286418,9159,5728.36,2
1898,cdn_33_5_1898,94,23,GP,"3 > "" Grapes..... > Great Britain..... Spain..... United States.....",joined_weak,position,,,,769,188.4,,,,,,,9420,769,188.4,2
1898,cdn_33_5_1898,94,24,GP,Total .....,joined_weak,position,,,,438,169.74,,,,,,,8487,438,169.74,2
1898,cdn_33_5_1898,94,26,GP,,right_only,,,,,4606,668.0,144,270,31.5,,,,2816,,699.5,1
1898,cdn_33_5_1898,94,27,GP,,right_only,,,,,2265,320.0,,,,,,,1280,2265,320.0,2
1898,cdn_33_5_1898,94,28,GP,,right_only,,,,,94,33.0,,,,,,,132.94,33.0,,-1
1898,cdn_33_5_1898,94,29,GP,,right_only,,,,,130987,15256.0,,,,,,,61024,130987,15256.0,2
1898,cdn_33_5_1898,94,30,GP,,right_only,,,,,891,171.25,,,,,,,685,891,171.25,2
1898,cdn_33_5_1898,94,31,GP,,right_only,,,,,,,351,637,76.77,,,,351,637,76.77,2
1898,cdn_33_5_1898,94,32,GP,,right_only,,,,,44,6.5,,,,,,,26.44,6.5,,-1
1898,cdn_33_5_1898,94,33,GP,,right_only,,,,,412721,54186.18,,,,,,,216746,412721,54186.18,2
1898,cdn_33_5_1898,94,34,GP,,right_only,,,,,169452,22774.55,150,246,32.79,,,,91249,169698,22807.34,2
1898,cdn_33_5_1898,94,35,GP,,right_only,,,,,223718,29035.25,345,661,75.48,,,,116486,224379,29110.73,2
1898,cdn_33_5_1898,94,36,GP,,right_only,,,,,25361,2482.0,,,,,,,9929,25361,2482.0,2
1898,cdn_33_5_1898,94,37,GP,,right_only,,,,,21619,2334.0,,,,,,,9336,21619,2334.0,2
1898,cdn_33_5_1898,94,38,GP,,right_only,,,,,46235,6205.75,,,,,,,24823,46235,6205.75,2
1898,cdn_33_5_1898,94,39,GP,,right_only,,,,,61876,7573.75,,,,,,,30295,61876,7573.75,2
1898,cdn_33_5_1898,94,40,GP,"4 > "" Oranges, lemons and limes, in boxes of capacity not exceeding 2½ cubic feet ..... > Great Britain..... B. W. Indies..... China..... Italy..... Mexico..... Spain..... S. W. Indies..... United States.....",joined_weak,position,,,,1434,93.25,,,,,,,373,1434,93.25,2
1898,cdn_33_5_1898,94,41,GP,Total..... > Ontario..... Quebec..... Nova Scotia..... N. Brunswick..... Manitoba..... B. Columbia..... P. E. Island..... N. W. Ter.....,joined_weak,position,,,,1913,142.38,,,,,,,569,1913,142.38,2
1898,cdn_33_5_1898,95,0,GP,"DUTIABLE GOODS—Con. > ½ Boxes. > ½ Boxes. > 1 > Fruits— Oranges, lemons and limes, in ½ boxes of capacity not exceeding 14 cubic feet.",joined_weak,position,,20,30.2,30,2.6,,,,,,,20.3,2.6,1,-2
1898,cdn_33_5_1898,95,11,GP,,joined_weak,position,,50,101.5,101,6.5,,,,,,,50,101,6.5,2
1898,cdn_33_5_1898,95,15,GP,,joined_weak,position,,128.68,128,68,12.8,,,,,,,128.68,12.8,,-1
1898,cdn_33_5_1898,95,29,GP,,joined_weak,position,,21350.95,21350,95,32.03,,,,,,,21350.95,32.03,,-1
1898,cdn_33_5_1898,95,30,GP,,joined_weak,position,,4222.73,4222,73,6.32,,,,,,,4222.73,6.32,,-1
1898,cdn_33_5_1898,95,31,GP,Total .....,joined_weak,position,,4222.73,4222,73,6.32,,,,,,,4222.73,6.32,,-1
1898,cdn_33_5_1898,95,37,GP,United States.....,joined_weak,position,2555,11973,2550,11945,1402.5,,,,,,,2560,11945,1402.5,2
1898,cdn_33_5_1898,96,2,GP,Nova Scotia...,joined_weak,position,4516,10565,4081,9484,2244.83,,,,,,,4051,9484,2244.83,2
1898,cdn_33_5_1898,96,12,GP,B. Columbia....,joined_weak,position,339098,9016,337236,8959,3372.38,,,,,,,337238,8959,3372.38,2
1898,cdn_33_5_1898,97,8,GP,,left_only,,,56687,,,,,,,,,,,,,
1898,cdn_33_5_1898,97,10,GP,Australia.....,joined_weak,position,2115,146,,1630,573.99,30716,1379,665.49,,,,56271,3009,1239.48,2
1898,cdn_33_5_1898,97,11,GP,B. E. Indies.....,joined_weak,position,1296,51,1296,51,29.16,,,,,,,1296.51,29.16,,-1
1898,cdn_33_5_1898,97,20,GP,Nova Scotia.....,joined_weak,position,20374,1664,18173,1463,408.48,1174.55,23.13,19347,,,,1518,431.61,,-1
1898,cdn_33_5_1898,97,23,GP,B. Columbia.....,joined_weak,position,695895,24435,655038,22863,14738.6,203.3,4.46,655241,,,,22893,14743.06,,-1
1898,cdn_33_5_1898,97,27,GP,3 Fruits preserved in brandy or preserved in other spirits..... > Great Britain.....,joined_weak,position,,,,63,56.0,,,,,,,28.63,56.0,3,-2
1898,cdn_33_5_1898,97,30,GP,Total.....,joined_weak,position,,55,226.55,226,109.5,,,,,,,55,226,109.5,2
1898,cdn_33_5_1898,97,31,GP,,joined_weak,position,,100,390.68,284,136.67,,,,,,,68,284,136.67,2
